1670000   12.9682
1671000   12.9952
1672000   13.0022
1673000   12.9426
1674000   13.0265
1675000   13.0093
1676000   12.9518
1677000   13.0428
1678000   13.0148
1679000   12.9972
1680000   13.0747
1681000   13.1149
1682000   13.0156
1683000   13.1198
1684000   13.0203
1685000   13.033
1686000   13.1588
1687000   13.1191
1688000   13.0449
1689000   13.1962
1690000   13.0776
1691000   13.1209
1692000   13.1545
1693000   13.1149
1694000   13.1867
1695000   13.183
1696000   13.1412
1697000   13.1909
1698000   13.1359
1699000   13.1952
1700000   13.2297
1701000   13.1629
1702000   13.19
1703000   13.2755
1704000   13.2146
1705000   13.2074
1706000   13.2701
1707000   13.287
1708000   13.1993
1709000   13.291
1710000   13.2478
1711000   13.4304
1712000   13.3113
1713000   13.2885
1714000   13.2623
1715000   13.3297
1716000   13.2777
1717000   13.3329
1718000   13.365
1719000   13.3631
1720000   13.3708
1721000   13.3255
1722000   13.3668
1723000   13.4013
1724000   13.3733
1725000   13.4027
1726000   13.4227
1727000   13.4391
1728000   13.3904
1729000   13.4784
1730000   13.4098
1731000   13.4063
1732000   13.5203
1733000   13.4459
1734000   13.4531
1735000   13.5129
1736000   13.5243
1737000   13.5051
1738000   13.4439
1739000   13.5002
1740000   13.5523
1741000   13.5419
1742000   13.4442
1743000   13.5435
1744000   13.4982
1745000   13.5136
1746000   13.6096
1747000   13.542
1748000   13.524
1749000   13.599
1750000   13.5365
1751000   13.6554
1752000   13.6031
1753000   13.5973
1754000   13.6495
1755000   13.6201
1756000   13.596
1757000   13.7334
1758000   13.5844
1759000   13.6023
1760000   13.7103
1761000   13.6289
1762000   13.7198
1763000   13.7065
1764000   13.6735
1765000   13.6753
1766000   13.6553
1767000   13.7339
1768000   13.7434
1769000   13.7364
1770000   13.6882
1771000   13.7546
1772000   13.7535
1773000   13.7619
1774000   13.7951
1775000   13.7377
1776000   13.8531
1777000   13.7907
1778000   13.7937
1779000   13.8243
1780000   13.8053
1781000   13.7861
1782000   13.8874
1783000   13.8074
1784000   13.845
1785000   13.8794
1786000   13.8474
1787000   13.937
1788000   13.8326
1789000   13.8886
1790000   13.9304
1791000   13.9366
1792000   13.8602
1793000   13.9743
1794000   13.8908
1795000   13.9492
1796000   13.9599
1797000   13.9509
1798000   13.9781
1799000   13.9088
1800000   13.9808
1801000   14.0102
1802000   13.9339
1803000   13.9381
1804000   14.0801
1805000   13.9724
1806000   14.0703
1807000   13.9813
1808000   14.0299
1809000   14.0889
1810000   14.0768
1811000   13.9977
1812000   14.1242
1813000   14.057
1814000   14.0619
1815000   14.0386
1816000   14.0969
1817000   14.1722
1818000   14.0865
1819000   14.065
1820000   14.1374
1821000   14.1471
1822000   14.0994
1823000   14.1652
1824000   14.1056
1825000   14.2465
1826000   14.1324
1827000   14.1651
1828000   14.2207
1829000   14.1776
1830000   14.1854
1831000   14.2567
1832000   14.1933
1833000   14.2829
1834000   14.2068
1835000   14.2222
1836000   14.2638
1837000   14.2492
1838000   14.2624
1839000   14.3253
1840000   14.2256
1841000   14.3156
1842000   14.2773
1843000   14.3243
1844000   14.3214
1845000   14.3142
1846000   14.3091
1847000   14.4039
1848000   14.3024
1849000   14.4034
1850000   14.2797
1851000   14.3572
1852000   14.3841
1853000   14.491
1854000   14.3502
1855000   14.4246
1856000   14.3694
1857000   14.5093
1858000   14.4128
1859000   14.3741
1860000   14.4822
1861000   14.4329
1862000   14.5178
1863000   14.4067
1864000   14.4674
1865000   14.522
1866000   14.4712
1867000   14.4376
1868000   14.6051
1869000   14.4609
1870000   14.5716
1871000   14.4705
1872000   14.5456
1873000   14.5607
1874000   14.5368
1875000   14.4697
1876000   14.65
1877000   14.4848
1878000   14.635
1879000   14.5239
1880000   14.5445
1881000   14.6523
1882000   14.5616
1883000   14.7006
1884000   14.5204
1885000   14.6131
1886000   14.6879
1887000   14.6318
1888000   14.5897
1889000   14.7169
1890000   14.6821
1891000   14.7197
1892000   14.6684
1893000   14.6704
1894000   14.7738
1895000   14.6563
1896000   14.7568
1897000   14.7019
1898000   14.703
1899000   14.7501
1900000   14.7743
1901000   14.8224
1902000   14.6945
1903000   14.7623
1904000   14.8279
1905000   14.7758
1906000   14.735
1907000   14.85
1908000   14.7596
1909000   14.8668
1910000   14.8552
1911000   14.7628
1912000   14.9063
1913000   14.7476
1914000   14.9291
1915000   14.7961
1916000   14.8152
1917000   14.9241
1918000   14.8707
1919000   14.9026
1920000   14.9005
1921000   14.9174
1922000   14.9286
1923000   14.9093
1924000   14.8395
1925000   14.9827
1926000   14.9344
1927000   15.0119
1928000   14.9517
1929000   14.9055
1930000   15.0124
1931000   15.0087
1932000   15.0474
1933000   14.9718
1934000   14.9772
1935000   15.0506
1936000   15.0064
1937000   15.0681
1938000   15.0218
1939000   14.9738
1940000   15.1093
1941000   15.0372
1942000   15.1182
1943000   15.0066
1944000   15.0673
1945000   15.1492
1946000   15.1086
1947000   15.1661
1948000   15.0574
1949000   15.1091
1950000   15.1708
1951000   15.0833
1952000   15.2424
1953000   15.0919
1954000   15.1695
1955000   15.2452
1956000   15.1213
1957000   15.2371
1958000   15.1617
1959000   15.1868
1960000   15.2743
1961000   15.2034
1962000   15.2779
1963000   15.1583
1964000   15.2689
1965000   15.2901
1966000   15.2398
1967000   15.2944
1968000   15.2097
1969000   15.2306
1970000   15.3623
1971000   15.2353
1972000   15.3265
1973000   15.3005
1974000   15.2775
1975000   15.3668
1976000   15.3074
1977000   15.3668
1978000   15.3138
1979000   15.2963
1980000   15.366
1981000   15.3011
1982000   15.3434
1983000   15.3617
1984000   15.3634
1985000   15.4361
1986000   15.3798
1987000   15.4763
1988000   15.3952
1989000   15.3662
1990000   15.513
1991000   15.4238
1992000   15.467
1993000   15.4672
1994000   15.4143
1995000   15.5226
1996000   15.5214
1997000   15.5009
1998000   15.4947
1999000   15.5139
