1727000   131.075
1728000   131.191
1729000   131.208
1730000   131.061
1731000   131.345
1732000   131.437
1733000   131.412
1734000   131.594
1735000   131.583
1736000   131.517
1737000   131.986
1738000   131.873
1739000   131.731
1740000   132.195
1741000   132.321
1742000   131.929
1743000   132.362
1744000   132.096
1745000   132.427
1746000   132.549
1747000   132.811
1748000   132.747
1749000   132.973
1750000   132.817
1751000   132.781
1752000   132.887
1753000   133.253
1754000   132.931
1755000   132.914
1756000   133.263
1757000   133.223
1758000   133.645
1759000   133.233
1760000   133.398
1761000   134.557
1762000   133.768
1763000   133.967
1764000   133.625
1765000   133.823
1766000   133.89
1767000   134.066
1768000   133.938
1769000   134.404
1770000   134.305
1771000   134.248
1772000   134.404
1773000   134.475
1774000   134.536
1775000   134.753
1776000   134.6
1777000   135.072
1778000   134.831
1779000   134.775
1780000   134.934
1781000   135.302
1782000   135.039
1783000   135.009
1784000   135.268
1785000   135.381
1786000   135.209
1787000   135.546
1788000   135.694
1789000   135.695
1790000   135.673
1791000   135.934
1792000   136.149
1793000   135.9
1794000   135.984
1795000   136.307
1796000   136.3
1797000   136.156
1798000   136.117
1799000   136.461
1800000   136.866
1801000   136.715
1802000   136.56
1803000   136.74
1804000   136.636
1805000   137.101
1806000   136.996
1807000   136.984
1808000   137.17
1809000   137.203
1810000   137.411
1811000   137.195
1812000   137.319
1813000   137.557
1814000   137.689
1815000   137.593
1816000   137.88
1817000   137.597
1818000   138.164
1819000   138.084
1820000   138.08
1821000   138.019
1822000   138.066
1823000   138.453
1824000   138.355
1825000   138.466
1826000   138.56
1827000   138.597
1828000   138.83
1829000   139.151
1830000   139.007
1831000   138.824
1832000   139.027
1833000   139.381
1834000   139.268
1835000   138.867
1836000   139.244
1837000   139.237
1838000   139.272
1839000   139.479
1840000   139.53
1841000   139.625
1842000   139.966
1843000   139.735
1844000   140.112
1845000   139.728
1846000   140.175
1847000   140
1848000   140.271
1849000   139.995
1850000   140.163
1851000   140.701
1852000   140.582
1853000   140.495
1854000   140.698
1855000   140.92
1856000   140.844
1857000   140.794
1858000   140.771
1859000   142.572
1860000   141.13
1861000   141.288
1862000   141.486
1863000   141.288
1864000   141.601
1865000   141.207
1866000   141.335
1867000   141.893
1868000   141.603
1869000   141.791
1870000   142.226
1871000   142.05
1872000   142.038
1873000   142.024
1874000   142.384
1875000   142.669
1876000   142.403
1877000   142.164
1878000   142.452
1879000   142.416
1880000   142.581
1881000   142.762
1882000   142.566
1883000   142.78
1884000   143.143
1885000   143.074
1886000   143.275
1887000   143.151
1888000   143.531
1889000   142.926
1890000   143.257
1891000   143.368
1892000   143.703
1893000   143.433
1894000   143.854
1895000   143.922
1896000   143.86
1897000   144.154
1898000   143.833
1899000   144.337
1900000   144.093
1901000   144.429
1902000   144.147
1903000   144.467
1904000   144.37
1905000   144.609
1906000   144.645
1907000   144.896
1908000   144.752
1909000   145.126
1910000   144.75
1911000   145.041
1912000   144.972
1913000   145.249
1914000   145.301
1915000   145.555
1916000   145.488
1917000   145.644
1918000   145.764
1919000   145.428
1920000   145.748
1921000   145.918
1922000   145.593
1923000   145.877
1924000   146.137
1925000   146.06
1926000   146.162
1927000   146.09
1928000   146.051
1929000   146.564
1930000   146.333
1931000   146.613
1932000   146.565
1933000   146.611
1934000   146.475
1935000   146.918
1936000   147.042
1937000   146.963
1938000   147.121
1939000   147.422
1940000   147.143
1941000   147.239
1942000   147.272
1943000   147.295
1944000   147.443
1945000   147.477
1946000   147.652
1947000   147.699
1948000   147.818
1949000   147.778
1950000   148.168
1951000   148.148
1952000   147.844
1953000   148.36
1954000   148.3
1955000   148.575
1956000   148.165
1957000   148.747
1958000   148.475
1959000   148.674
1960000   148.655
1961000   149.359
1962000   148.817
1963000   148.86
1964000   149.06
1965000   149.105
1966000   148.998
1967000   149.265
1968000   149.451
1969000   149.222
1970000   149.421
1971000   149.368
1972000   149.824
1973000   149.527
1974000   149.85
1975000   149.91
1976000   149.782
1977000   149.918
1978000   150.152
1979000   150.311
1980000   150.301
1981000   150.192
1982000   150.221
1983000   150.525
1984000   150.602
1985000   150.476
1986000   150.621
1987000   150.768
1988000   151.094
1989000   150.604
1990000   150.806
1991000   151.016
1992000   150.953
1993000   151.494
1994000   151.1
1995000   151.481
1996000   151.43
1997000   151.576
1998000   151.448
1999000   151.789
